"Reporter.Name"	"allData.replica1"	"allData.replica2"
"14968"	"tcruzi-5098"	53925.32	36294.74
"14994"	"tcruzi-5124"	9402.71	7868.28
"15508"	"tcruzi-5638"	36262.51	28768.83
"15606"	"tcruzi-5736"	118.99	148.76
"15607"	"tcruzi-5737"	329.96	232.09
"15688"	"tcruzi-5818"	64759.43	54115.34
"15833"	"tcruzi-5963"	278.09	234.25
"16011"	"tcruzi-6141"	19613.59	19393.64
"16041"	"tcruzi-6171"	31538.33	26687.37
"16288"	"tcruzi-6418"	2582.71	2065.12
"16292"	"tcruzi-6422"	15326.07	12410.83
"16338"	"tcruzi-6468"	36372.32	31527.67
"16586"	"tcruzi-6716"	26864.9	20630.71
"17005"	"tcruzi-7135"	50893.41	34203.77
"17006"	"tcruzi-7136"	41429.43	30625.64
"17007"	"tcruzi-7137"	38371.16	30784.47
"17008"	"tcruzi-7138"	53300.24	27845.93
"17009"	"tcruzi-7139"	44724.13	30614.75
"17010"	"tcruzi-7140"	46050.48	33248.77
"17012"	"tcruzi-7142"	40683.93	32112.5
"17015"	"tcruzi-7145"	21064.82	10655.66
"17016"	"tcruzi-7146"	23598.03	17368.32
"17211"	"tcruzi-7341"	227.24	209.75
"17235"	"tcruzi-7365"	1030.54	771.3
"17246"	"tcruzi-7376"	708.75	856.45
"17247"	"tcruzi-7377"	597.15	583.68
"17360"	"tcruzi-7490"	28074.97	24311.11
"17361"	"tcruzi-7491"	24307.7	23238.97
"17364"	"tcruzi-7494"	29835.83	25167.35
"17430"	"tcruzi-7560"	10256.19	7678.41
"17433"	"tcruzi-7563"	10356.93	7055.7
"17468"	"tcruzi-7598"	29248.75	24574.9
"17472"	"tcruzi-7602"	30190.18	24080.94
"17713"	"tcruzi-7843"	5421.75	6225.32
"17718"	"tcruzi-7848"	11603.01	12727.12
"17934"	"tcruzi-8064"	226.99	218.95
"18034"	"tcruzi-8164"	262.31	301.46
"18267"	"tcruzi-8397"	39355.57	31657.14
"18268"	"tcruzi-8398"	48021.55	32626.7
"18269"	"tcruzi-8399"	34126.19	28181.92
"18270"	"tcruzi-8400"	38407.19	28998.2
"18277"	"tcruzi-8407"	40671.86	32791.89
"18278"	"tcruzi-8408"	37639.5	30540.43
"18279"	"tcruzi-8409"	42265.58	29685.39
"18281"	"tcruzi-8411"	37909	30497.27
"18295"	"tcruzi-8425"	9620.07	10561.45
"18310"	"tcruzi-8440"	18039.24	15305.09
"18311"	"tcruzi-8441"	22428.16	15172.45
"18346"	"tcruzi-8476"	11185.92	8509.27
"18641"	"tcruzi-8771"	6143.99	5938.35
"18648"	"tcruzi-8778"	8836.39	7243.74
"18649"	"tcruzi-8779"	11286.08	8068.44
"18651"	"tcruzi-8781"	12154.51	7665.49
"18652"	"tcruzi-8782"	12866.71	10639.68
"18674"	"tcruzi-8804"	31847.77	25111.97
"18699"	"tcruzi-8829"	46470.97	29990.82
"18702"	"tcruzi-8832"	41940.92	28875.06
"18716"	"tcruzi-8846"	36102.33	31719.45
"18719"	"tcruzi-8849"	12853.97	10528.32
"18731"	"tcruzi-8861"	44615.77	31820.69
"18732"	"tcruzi-8862"	34762.5	31513.57
"18734"	"tcruzi-8864"	42737.6	30177.48
"18736"	"tcruzi-8866"	6724.85	6371.95
"18737"	"tcruzi-8867"	19255.55	15399.28
"18751"	"tcruzi-8881"	5092.98	4982.85
"18757"	"tcruzi-8887"	17780.1	15629.62
"18762"	"tcruzi-8892"	35439.19	32091.09
"18763"	"tcruzi-8893"	39221.02	30896.24
"18764"	"tcruzi-8894"	46450.2	31136.01
"18767"	"tcruzi-8897"	46176.08	33127.53
"18768"	"tcruzi-8898"	34746.87	29937.31
"18771"	"tcruzi-8901"	37255.37	30678.58
"18772"	"tcruzi-8902"	46097.37	29720.63
"18779"	"tcruzi-8909"	16392.88	15240.04
"18794"	"tcruzi-8924"	8259.72	5911.72
"18837"	"tcruzi-8967"	11831.79	9468.05
"18838"	"tcruzi-8968"	14155.5	10571.4
"18839"	"tcruzi-8969"	13872.05	11525.96
"18848"	"tcruzi-8978"	12335.59	9524.85
"19188"	"tcruzi-9318"	4634.17	2628.16
"19189"	"tcruzi-9319"	34611.6	28230.87
"19228"	"tcruzi-9358"	22717.03	21301.69
"19229"	"tcruzi-9359"	25581.71	20292.84
"19429"	"tcruzi-9559"	8143.17	6219.51
"19430"	"tcruzi-9560"	5133.94	3613.49
"19432"	"tcruzi-9562"	10010.47	8356.02
"19435"	"tcruzi-9565"	10953.07	8395.2
"19436"	"tcruzi-9566"	10290.9	7967.72
"19441"	"tcruzi-9571"	6277.03	5383.59
"19761"	"tcruzi-9891"	318.32	277.33
"19940"	"tcruzi-10070"	34598.15	27458.95
"20175"	"tcruzi-10305"	1824.54	1573.84
"20296"	"tcruzi-10426"	747.75	414.47
"20425"	"tcruzi-10555"	212.14	134.81
"20624"	"tcruzi-10754"	62429.61	58832.44
"20627"	"tcruzi-10757"	59870.09	49119.49
"20741"	"tcruzi-10871"	190.12	134.36
"21014"	"tcruzi-11144"	3759.71	2092.14
"21015"	"tcruzi-11145"	3796.55	2004.31
"21017"	"tcruzi-11147"	3418.95	2003.43
"21020"	"tcruzi-11150"	6965.54	4195.52
"21021"	"tcruzi-11151"	11825.13	7661.7
"21170"	"tcruzi-11300"	5814.15	6882.21
"21177"	"tcruzi-11307"	2506.33	1486.87
"21598"	"tcruzi-11728"	1226.54	330.75
"21626"	"tcruzi-11756"	24470.19	22712.15
"21746"	"tcruzi-11876"	37579.37	30518.41
"21834"	"tcruzi-11964"	17164.34	13413.77
"22662"	"tcruzi-12792"	17842.18	14691.61
"22664"	"tcruzi-12794"	18560.7	14965.79
"22698"	"tcruzi-12828"	238.49	123.08
"22699"	"tcruzi-12829"	264.27	126.17
"22908"	"tcruzi-13038"	20529.07	18310.46
"22930"	"tcruzi-13060"	1998.99	1156.47
"22933"	"tcruzi-13063"	992	622.03
"22935"	"tcruzi-13065"	4781.22	3942.46
"22943"	"tcruzi-13073"	6739.97	5040.89
"23316"	"tcruzi-13446"	18480.47	14340.87
"23472"	"tcruzi-13602"	5053.92	6098.33
"23473"	"tcruzi-13603"	1268.38	2433.75
"23540"	"tcruzi-13670"	13280.18	9194.7
"23607"	"tcruzi-13737"	5372	4728.86
"23682"	"tcruzi-13812"	8222.92	5195.73
"23824"	"tcruzi-13954"	25885.85	2029.72
"23826"	"tcruzi-13956"	24276.76	4622.72
"23896"	"tcruzi-14026"	16489.47	5809.09
"23897"	"tcruzi-14027"	14261.74	4740.24
"24311"	"tcruzi-14441"	214.86	174.5
"24605"	"tcruzi-14735"	529.87	423.67
"24611"	"tcruzi-14741"	460.25	261.93
"24612"	"tcruzi-14742"	291.76	161.35
"24755"	"tcruzi-14885"	20069.61	4249.21
"24756"	"tcruzi-14886"	20664	13532.05
"24784"	"tcruzi-14914"	23259.02	17118.4
"24785"	"tcruzi-14915"	22271.07	17425.8
"24807"	"tcruzi-14937"	25939.86	14946.43
"24808"	"tcruzi-14938"	26111.08	17826.45
"24809"	"tcruzi-14939"	35572.46	22257.29
"24810"	"tcruzi-14940"	29824.58	23009.31
"24811"	"tcruzi-14941"	25856.53	23203.45
"24812"	"tcruzi-14942"	19898.28	14226.84
"24813"	"tcruzi-14943"	18518.13	13827.12
"24824"	"tcruzi-14954"	7591.12	4424.83
"24934"	"tcruzi-15064"	35380.59	25869.76
"24935"	"tcruzi-15065"	27657.79	15379.92
"24964"	"tcruzi-15094"	5641.27	1126.39
"25000"	"tcruzi-15130"	22093.25	10563.74
"25001"	"tcruzi-15131"	23845.01	20591.71
"25002"	"tcruzi-15132"	5215.2	5406.52
"25048"	"tcruzi-15178"	28840.44	11388.62
"25090"	"tcruzi-15220"	20964.3	13872.98
"25405"	"tcruzi-15535"	3418.2	4462.21
"25546"	"tcruzi-15676"	360.06	382.76
"25666"	"tcruzi-15796"	841.75	610.15
"25827"	"tcruzi-15957"	7498.09	4493.26
"25989"	"tcruzi-16119"	195.83	216.27
"25990"	"tcruzi-16120"	217.87	206.89
"26169"	"tcruzi-16299"	909.62	723.25
"26536"	"tcruzi-16666"	28922.66	24220.89
"26866"	"tcruzi-16996"	658.45	424.97
"26959"	"tcruzi-17089"	24205	21652.84
"26978"	"tcruzi-17108"	7378.69	5424.14
"27043"	"tcruzi-17173"	3046.57	2775.59
"27191"	"tcruzi-17321"	397.39	584.67
"27461"	"tcruzi-17591"	34157.82	28214.63
"27556"	"tcruzi-17686"	289.42	162.85
"28002"	"tcruzi-18132"	29136.56	26016.54
"28003"	"tcruzi-18133"	34947.89	28633.26
"28144"	"tcruzi-18274"	881.08	545.62
"28284"	"tcruzi-18414"	4160.21	3459.5
"28363"	"tcruzi-18493"	8246.38	4583.7
"28485"	"tcruzi-18615"	17967.14	5137.54
"28876"	"tcruzi-19006"	15873.36	9945.44
"28877"	"tcruzi-19007"	15803.14	10406.1
"28878"	"tcruzi-19008"	21523.11	14900.52
"28879"	"tcruzi-19009"	16804.86	11579.34
"28883"	"tcruzi-19013"	11363.84	9394.79
"29113"	"tcruzi-19243"	1015.92	469.76
"29117"	"tcruzi-19247"	1151.21	433.79
"29177"	"tcruzi-19307"	24188.22	22596.56
"29189"	"tcruzi-19319"	29985.74	22986.59
"29190"	"tcruzi-19320"	32117.53	27408.21
"29243"	"tcruzi-19373"	21654.72	3201.57
"29244"	"tcruzi-19374"	23813.05	3025.05
"29246"	"tcruzi-19376"	22895.82	1020.17
"29247"	"tcruzi-19377"	16409.06	5994.53
"29251"	"tcruzi-19381"	2266.04	2316.19
"29271"	"tcruzi-19401"	2780.77	2573.62
"29295"	"tcruzi-19425"	7870.47	1961.34
"29326"	"tcruzi-19456"	1826.86	1663.58
"29364"	"tcruzi-19494"	23433.41	18738.86
"29365"	"tcruzi-19495"	32415.93	23388.51
"29368"	"tcruzi-19498"	24265.93	22495.48
"29420"	"tcruzi-19550"	31655.44	22703.64
"29486"	"tcruzi-19616"	18821.46	13879.7
"29643"	"tcruzi-19773"	2012.15	1097.4
"29701"	"tcruzi-19831"	766.02	484.75
"29705"	"tcruzi-19835"	810.55	341.45
"29706"	"tcruzi-19836"	855.54	332.03
"29731"	"tcruzi-19861"	30188.44	23330.54
"29783"	"tcruzi-19913"	63358.68	57448.06
"29784"	"tcruzi-19914"	64369.02	65303.81
"29847"	"tcruzi-19977"	31213.58	21378.99
"29851"	"tcruzi-19981"	28569.86	23355.75
"29852"	"tcruzi-19982"	34778.49	26447.73
"29916"	"tcruzi-20046"	607.88	432.58
"30015"	"tcruzi-20145"	38948.37	31832.35
"30021"	"tcruzi-20151"	623.1	383.7
"30071"	"tcruzi-20201"	16026.79	7622.36
"30087"	"tcruzi-20217"	15301.96	6682.98
"30174"	"tcruzi-20304"	812.11	478.07
"30175"	"tcruzi-20305"	711.75	488.3
"30449"	"tcruzi-20579"	11045.65	2547.32
"30575"	"tcruzi-20705"	656.25	678.84
"30608"	"tcruzi-20738"	18457.99	3878.33
"30637"	"tcruzi-20767"	9842.93	4190.19
"30821"	"tcruzi-20951"	1014.28	630.96
"30875"	"tcruzi-21005"	1103.77	762.88
"30922"	"tcruzi-21052"	273.22	182.61
"31017"	"tcruzi-21147"	212.14	251.14
"31019"	"tcruzi-21149"	5626.19	4161.84
"31021"	"tcruzi-21151"	7850.28	8156.88
"31023"	"tcruzi-21153"	6026.48	6005.25
"31024"	"tcruzi-21154"	5140.13	6027.2
"31025"	"tcruzi-21155"	4330.04	5248.68
"31028"	"tcruzi-21158"	5087.53	5467.54
"31029"	"tcruzi-21159"	3149.31	3951.61
"31030"	"tcruzi-21160"	7843.97	8250.09
"31031"	"tcruzi-21161"	5064.67	4690.1
"31052"	"tcruzi-21182"	10855.15	9157.92
"31204"	"tcruzi-21334"	7922.63	8387.38
"31205"	"tcruzi-21335"	28779.58	22985.06
"31207"	"tcruzi-21337"	1725.47	2456.35
"31281"	"tcruzi-21411"	22287.71	20177.35
"31325"	"tcruzi-21455"	1269.6	1186.82
"31376"	"tcruzi-21506"	24957.62	22934.67
"31425"	"tcruzi-21555"	22057.68	19925.84
"31533"	"tcruzi-21663"	29130.45	26507.7
"31538"	"tcruzi-21668"	11461.89	9841.18
"31539"	"tcruzi-21669"	25364.51	19059.19
"31540"	"tcruzi-21670"	24547	19465.94
"31541"	"tcruzi-21671"	29649.36	22966.34
"31542"	"tcruzi-21672"	32167.57	24904.56
"31543"	"tcruzi-21673"	28360.39	23558.63
"31544"	"tcruzi-21674"	26015.24	21336.18
"31561"	"tcruzi-21691"	1981.87	2593.76
"31610"	"tcruzi-21740"	25223.81	21152.59
"31726"	"tcruzi-21856"	34051.33	26042.46
"31740"	"tcruzi-21870"	824.73	542.83
"31741"	"tcruzi-21871"	503.2	389.21
"31775"	"tcruzi-21905"	43342.44	33242.44
"31829"	"tcruzi-21959"	1081.5	178.66
"31900"	"tcruzi-22030"	26499.02	18411.33
"31901"	"tcruzi-22031"	17632.3	8639.26
"32090"	"tcruzi-22220"	357.95	205.8
"32459"	"tcruzi-22589"	348.67	254.43
"32652"	"tcruzi-22782"	7900.01	8704.07
"32653"	"tcruzi-22783"	11163.21	12431.9
"32709"	"tcruzi-22839"	2347.67	1227.69
"32711"	"tcruzi-22841"	2581.1	677.99
"32887"	"tcruzi-23017"	7921.84	7168.41
"33119"	"tcruzi-23249"	15956.19	10175.66
"33123"	"tcruzi-23253"	437.06	587.6
"33185"	"tcruzi-23315"	3161.36	4372.04
"33419"	"tcruzi-23549"	2891.48	1327.6
"33516"	"tcruzi-23646"	5370.41	5319.11
"33592"	"tcruzi-23722"	81.44	73.06
"33758"	"tcruzi-23888"	2803.77	1570.28
"33778"	"tcruzi-23908"	2294.39	354.69
"33779"	"tcruzi-23909"	2043.79	591.72
"33961"	"tcruzi-24091"	210.26	102.95
"33971"	"tcruzi-24101"	255.64	145.18
"33977"	"tcruzi-24107"	826.51	369.44
"34135"	"tcruzi-24265"	9743.46	9705.22
"34294"	"tcruzi-24424"	5709.42	3574.07
"34309"	"tcruzi-24439"	1251.52	580.1
"34336"	"tcruzi-24466"	21712.24	15020.09
"34356"	"tcruzi-24486"	11733.4	7465.54
"34689"	"tcruzi-24819"	532.44	211.41
"34923"	"tcruzi-25053"	4884.04	4432.68
"34967"	"tcruzi-25097"	178.94	117.66
"35107"	"tcruzi-25237"	21514.75	19419.95
"35343"	"tcruzi-25473"	22157.93	5636.85
"35587"	"tcruzi-25717"	24459.97	18503.49
"35588"	"tcruzi-25718"	10107.71	7629.61
"35821"	"tcruzi-25951"	7323.4	3982.31
"35964"	"tcruzi-26094"	6918.55	3198.92
"36056"	"tcruzi-26186"	3362.93	3998.73
"36130"	"tcruzi-26260"	533.34	339.12
"36222"	"tcruzi-26352"	1076.78	741.5
"36430"	"tcruzi-26560"	648.06	501.04
"37149"	"tcruzi-27279"	2414.39	1673.68
"37224"	"tcruzi-27354"	2979.18	2055.68
"37452"	"tcruzi-27582"	24273.85	10189.12
"37577"	"tcruzi-27707"	263.08	230.91
"37697"	"tcruzi-27827"	3796.96	2252.07
"37807"	"tcruzi-27937"	37973.13	30374.72
"37808"	"tcruzi-27938"	43820.24	34648.37
"37911"	"tcruzi-28041"	2060.36	1588.51
"37918"	"tcruzi-28048"	48717.94	34256.94
"37919"	"tcruzi-28049"	29020.26	17538.47
"37920"	"tcruzi-28050"	48891.99	36749.73
"37939"	"tcruzi-28069"	7290.75	7780.77
"38230"	"tcruzi-28360"	18632.54	12220.64
"38355"	"tcruzi-28485"	24757.55	23410.47
"38544"	"tcruzi-28674"	53518.76	37542.26
"38574"	"tcruzi-28704"	58907.73	39623.29
"38770"	"tcruzi-28900"	3899.22	2835.6
"38821"	"tcruzi-28951"	17253.35	19381.42
"38867"	"tcruzi-28997"	30971.54	26418.25
"38868"	"tcruzi-28998"	36295.51	27566.97
"38870"	"tcruzi-29000"	36266.97	29978.98
"38871"	"tcruzi-29001"	33715.15	28663.73
"38876"	"tcruzi-29006"	37468.39	29760.06
"38877"	"tcruzi-29007"	39501.97	30429.55
"38887"	"tcruzi-29017"	33452.02	25883.3
"38888"	"tcruzi-29018"	34055.3	27212.72
"38897"	"tcruzi-29027"	28575.25	24162.79
"38898"	"tcruzi-29028"	30845.79	26315.82
"38955"	"tcruzi-29085"	8957.74	6750.29
"39051"	"tcruzi-29181"	27211.96	20047.89
"39402"	"tcruzi-29532"	17554.64	13409.14
"39488"	"tcruzi-29618"	4997.82	5053.48
"39489"	"tcruzi-29619"	11471.7	9240.86
"39595"	"tcruzi-29725"	40929.23	29513
"39596"	"tcruzi-29726"	44248.39	32252.85
"39631"	"tcruzi-29761"	6149.09	8155.85
"39769"	"tcruzi-29899"	10978.43	9541.66
"39973"	"tcruzi-30103"	272.9	166.31
"40162"	"tcruzi-30292"	2381.23	1524.12
"40280"	"tcruzi-30410"	50810.01	36002.15
"40458"	"tcruzi-30588"	6114.77	3870.36
"40504"	"tcruzi-30634"	609.27	405.06
"40549"	"tcruzi-30679"	6158.1	7203.69
"40550"	"tcruzi-30680"	30836.52	25533.47
"40772"	"tcruzi-30902"	30853.5	25964.88
"40789"	"tcruzi-30919"	2247.92	2803.01
"40791"	"tcruzi-30921"	6634.97	6242.72
"40793"	"tcruzi-30923"	14005.55	10082.51
"40794"	"tcruzi-30924"	36136.87	28962.58
"40795"	"tcruzi-30925"	34279.25	27140.73
"40796"	"tcruzi-30926"	29700.31	22752.25
"40799"	"tcruzi-30929"	1673.2	1342.81
"40801"	"tcruzi-30931"	10217.78	13963.61
"40802"	"tcruzi-30932"	5971.08	8768.32
"40805"	"tcruzi-30935"	2593.89	4382.56
"40807"	"tcruzi-30937"	2243.87	3329.78
"41548"	"tcruzi-31678"	17982.91	17215.21
"41678"	"tcruzi-31808"	670.13	401.79
"41707"	"tcruzi-31837"	24413.38	20202.39
"41708"	"tcruzi-31838"	28165.17	23405.52
"42207"	"tcruzi-32337"	1242.39	749.89
"42212"	"tcruzi-32342"	7620.44	9844.67
"42553"	"tcruzi-32683"	133.45	84.29
"42556"	"tcruzi-32686"	118.88	96.2
"42753"	"tcruzi-32883"	11054.52	9196.37
"43141"	"tcruzi-33271"	29108.29	27241.88
"43170"	"tcruzi-33300"	262.28	234.16
"43171"	"tcruzi-33301"	295.27	276.4
"43206"	"tcruzi-33336"	4892.16	4803.24
"43244"	"tcruzi-33374"	599.72	455.51
"43328"	"tcruzi-33458"	210.97	187.84
"43370"	"tcruzi-33500"	1951.79	2627.44
"43451"	"tcruzi-33581"	39911.36	33932.97
"43565"	"tcruzi-33695"	2383.83	1993.13
"43566"	"tcruzi-33696"	1603.94	1431.97
"43707"	"tcruzi-33837"	156.19	249.29
"44059"	"tcruzi-34189"	565.58	481.08
"44444"	"tcruzi-34574"	10943.34	2593.67
"45793"	"tcruzi-35923"	31451.96	25717.23
"45992"	"tcruzi-36122"	7321.45	5432.58
"46021"	"tcruzi-36151"	8275.09	6862.82
"46069"	"tcruzi-36199"	7178.11	4403.43
"46072"	"tcruzi-36202"	8019.54	6180.72
"46075"	"tcruzi-36205"	8494.91	5368.9
"46076"	"tcruzi-36206"	8741.78	6214.04
"46079"	"tcruzi-36209"	6161.88	3736.48
"46398"	"tcruzi-36528"	31416.83	24191.82
"46532"	"tcruzi-36662"	415.05	330.33
"46534"	"tcruzi-36664"	23266.22	17621.9
"46538"	"tcruzi-36668"	29468.9	21296.62
"46539"	"tcruzi-36669"	19413.79	15132.68
"46540"	"tcruzi-36670"	770.52	599.4
"46644"	"tcruzi-36774"	248.99	225.71
"46645"	"tcruzi-36775"	168.78	173.55
"46666"	"tcruzi-36796"	151	137.52
"46667"	"tcruzi-36797"	627.85	578.37
"46926"	"tcruzi-37056"	13820.55	9973.47
"47545"	"tcruzi-37675"	287.86	201.14
"47597"	"tcruzi-37727"	270.6	262.2
"47603"	"tcruzi-37733"	31396.23	23696.96
"48878"	"tcruzi-39008"	2451.45	2087.01
"48983"	"tcruzi-39113"	277.01	429.88
"48994"	"tcruzi-39124"	265.96	199.33
"49109"	"tcruzi-39239"	341.9	516.99
"49172"	"tcruzi-39302"	11255.32	11623.73
"49464"	"tcruzi-39594"	182.03	203.38
"49884"	"tcruzi-40014"	895.41	630.88
"49939"	"tcruzi-40069"	1101.76	688.15
"50097"	"tcruzi-40227"	308.11	698.79
"50148"	"tcruzi-40278"	20632.86	16571.91
"51208"	"tcruzi-41338"	378.55	258.73
"51209"	"tcruzi-41339"	160.79	137.27
"51481"	"tcruzi-41611"	1994.66	1445.69
"52116"	"tcruzi-42246"	219.83	203.66
"52792"	"tcruzi-42922"	667.87	534.33
"52874"	"tcruzi-43004"	19407.48	18134.58
"52882"	"tcruzi-43012"	12410.58	15916.28
"52883"	"tcruzi-43013"	13219.16	11594.7
"52945"	"tcruzi-43075"	639.08	245.31
"53184"	"tcruzi-43314"	15892.82	13848.84
"53185"	"tcruzi-43315"	11536.31	9477.16
"53186"	"tcruzi-43316"	20738.35	16171.62
"53418"	"tcruzi-43548"	26701.21	22185.45
"53594"	"tcruzi-43724"	143.42	181.13
"53700"	"tcruzi-43830"	17227.48	15657.19
"53828"	"tcruzi-43958"	28088.96	26572.61
"53831"	"tcruzi-43961"	31061.84	25767.18
"53867"	"tcruzi-43997"	5697.05	5773.31
"53925"	"tcruzi-44055"	207.29	117.26
"54559"	"tcruzi-44689"	10207.97	9099.44
"54630"	"tcruzi-44760"	62871.44	60626.53
"54667"	"tcruzi-44797"	65303.85	54670.77
"54669"	"tcruzi-44799"	65144.38	60708.08
"55915"	"tcruzi-46045"	320.19	368.38
"55916"	"tcruzi-46046"	321.32	211.03
"55917"	"tcruzi-46047"	352.05	246.24
"56568"	"tcruzi-46698"	23468.45	18160.13
"56618"	"tcruzi-46748"	3179.06	1975.82
"56620"	"tcruzi-46750"	3169.32	2400.54
"56621"	"tcruzi-46751"	13725.83	10321.08
"56624"	"tcruzi-46754"	18740.01	13318.89
"56881"	"tcruzi-47011"	15268.53	15571.77
"56894"	"tcruzi-47024"	2674.59	2260.28
"57345"	"tcruzi-47475"	20314.61	14551.69
"57346"	"tcruzi-47476"	18834.29	14689.78
"57399"	"tcruzi-47529"	197.56	194.05
"57400"	"tcruzi-47530"	273.06	159.11
"58136"	"tcruzi-48266"	850.4	660.86
"58318"	"tcruzi-48448"	139.09	84.59
"58520"	"tcruzi-48650"	16519.52	10177.38
"58799"	"tcruzi-48929"	62630.88	56311.09
"59023"	"tcruzi-49153"	28454.96	23873.39
"59880"	"tcruzi-50010"	566.81	791.42
"60306"	"tcruzi-50436"	302.02	873.04
"60508"	"tcruzi-50638"	24975.85	19963.29
"60746"	"tcruzi-50876"	11814.24	12417.6
"60935"	"tcruzi-51065"	11336.3	13420.82
"61078"	"tcruzi-51208"	180.62	175.43
"61404"	"tcruzi-51534"	36339.25	28809.06
"61423"	"tcruzi-51553"	28109.49	22537.12
"61558"	"tcruzi-51688"	27936.27	13894.94
"61577"	"tcruzi-51707"	3841.41	2616.94
"61786"	"tcruzi-51916"	43155.03	30582.23
"61787"	"tcruzi-51917"	39618.69	31700.74
"61915"	"tcruzi-52045"	30478.22	22606.14
"61976"	"tcruzi-52106"	14566.07	10656.88
"61977"	"tcruzi-52107"	16217.42	10370.07
"62393"	"tcruzi-52523"	247.84	249.08
"62413"	"tcruzi-52543"	35426.29	28324.87
"62418"	"tcruzi-52548"	32561.93	26152.93
"62421"	"tcruzi-52551"	8150.09	4868.82
"62422"	"tcruzi-52552"	777.63	517.86
"62480"	"tcruzi-52610"	32083.82	27451.46
"62579"	"tcruzi-52709"	282.36	186.25
"63193"	"tcruzi-53323"	223.69	150.07
"63681"	"tcruzi-53811"	760.91	444.8
"63833"	"tcruzi-53963"	26952.47	23127.09
"63834"	"tcruzi-53964"	4707.24	6661.26
"63917"	"tcruzi-54047"	309.78	307.66
"64070"	"tcruzi-54200"	5201.74	6358.15
