"Reporter.Name"	"allData.replica1"	"allData.replica2"
"330832"	"tcruzi-mutagenesis-scan-2797"	3563.77	2565.9
"330833"	"tcruzi-mutagenesis-scan-2798"	4773.91	4131.38
"330834"	"tcruzi-mutagenesis-scan-2799"	10665.73	8335.68
"330835"	"tcruzi-mutagenesis-scan-2800"	3827.43	3548.23
"330836"	"tcruzi-mutagenesis-scan-2801"	5416.01	4599.04
"330837"	"tcruzi-mutagenesis-scan-2802"	6989.71	5704.51
"330838"	"tcruzi-mutagenesis-scan-2803"	5738.31	4719.72
"330839"	"tcruzi-mutagenesis-scan-2804"	4676.14	3798.18
"331106"	"tcruzi-mutagenesis-scan-3071"	18194.98	17847.54
"331107"	"tcruzi-mutagenesis-scan-3072"	17465.17	14410.33
"331705"	"tcruzi-mutagenesis-scan-3670"	12922.04	10848.19
"332770"	"tcruzi-mutagenesis-scan-4735"	19353.79	15070.55
"332982"	"tcruzi-mutagenesis-scan-4947"	27826.7	21722.84
"332983"	"tcruzi-mutagenesis-scan-4948"	18033.72	14138.24
"332987"	"tcruzi-mutagenesis-scan-4952"	26136.94	20683.35
"332988"	"tcruzi-mutagenesis-scan-4953"	18322.17	14620.8
"333436"	"tcruzi-mutagenesis-scan-5401"	22060.25	18495.2
"333437"	"tcruzi-mutagenesis-scan-5402"	17976.62	13823.76
"333834"	"tcruzi-mutagenesis-scan-5799"	10747.35	8571.12
"334221"	"tcruzi-mutagenesis-scan-6186"	26561.1	23022.35
"336209"	"tcruzi-mutagenesis-scan-8174"	22547.78	17546.38
"336210"	"tcruzi-mutagenesis-scan-8175"	12666.75	9956.14
"336700"	"tcruzi-mutagenesis-scan-8665"	21138.52	17076.77
"336714"	"tcruzi-mutagenesis-scan-8679"	19112.51	16867.71
"336715"	"tcruzi-mutagenesis-scan-8680"	13413.56	10888.26
"336716"	"tcruzi-mutagenesis-scan-8681"	12193.8	9012.89
"336717"	"tcruzi-mutagenesis-scan-8682"	19966.82	15999.48
"336718"	"tcruzi-mutagenesis-scan-8683"	24423.41	18446.2
"336719"	"tcruzi-mutagenesis-scan-8684"	7848.18	6453.77
"336720"	"tcruzi-mutagenesis-scan-8685"	6149.88	5363.03
"336721"	"tcruzi-mutagenesis-scan-8686"	9615.92	8324.69
"336722"	"tcruzi-mutagenesis-scan-8687"	8771.6	7135.5
"336723"	"tcruzi-mutagenesis-scan-8688"	7827.77	6886.75
"336724"	"tcruzi-mutagenesis-scan-8689"	8498.55	6831.81
"336914"	"tcruzi-mutagenesis-scan-8879"	17075.1	13606.61
"336928"	"tcruzi-mutagenesis-scan-8893"	14866.51	11525.79
"336929"	"tcruzi-mutagenesis-scan-8894"	11437.77	9323.47
"336930"	"tcruzi-mutagenesis-scan-8895"	4722.95	3539.19
"336931"	"tcruzi-mutagenesis-scan-8896"	6906.4	5039.35
"336932"	"tcruzi-mutagenesis-scan-8897"	10989.33	7701.25
"336933"	"tcruzi-mutagenesis-scan-8898"	17127.13	12379.52
"336934"	"tcruzi-mutagenesis-scan-8899"	8884.49	7288.87
"336935"	"tcruzi-mutagenesis-scan-8900"	7473.15	6157.17
"336936"	"tcruzi-mutagenesis-scan-8901"	14257.69	12880.94
"336937"	"tcruzi-mutagenesis-scan-8902"	12624.07	9732.76
"336938"	"tcruzi-mutagenesis-scan-8903"	9013.69	7431.2
"336939"	"tcruzi-mutagenesis-scan-8904"	7752.94	6499.48
"336940"	"tcruzi-mutagenesis-scan-8905"	6469.64	5593.75
"341015"	"tcruzi-mutagenesis-scan-12980"	22258.92	20023.71
"341016"	"tcruzi-mutagenesis-scan-12981"	19244.43	15281.71
"341084"	"tcruzi-mutagenesis-scan-13049"	23318.28	20187.75
"341085"	"tcruzi-mutagenesis-scan-13050"	22692.39	19485.52
"341138"	"tcruzi-mutagenesis-scan-13103"	23824.35	20653.14
"341139"	"tcruzi-mutagenesis-scan-13104"	22414.08	19470.11
"341140"	"tcruzi-mutagenesis-scan-13105"	4846.02	3713.41
"341141"	"tcruzi-mutagenesis-scan-13106"	3034.3	2858.4
"341142"	"tcruzi-mutagenesis-scan-13107"	2917.5	2966.52
"341143"	"tcruzi-mutagenesis-scan-13108"	2313.51	2247.26
"341144"	"tcruzi-mutagenesis-scan-13109"	9064.47	8268.25
"341145"	"tcruzi-mutagenesis-scan-13110"	9784.16	7664.58
"341146"	"tcruzi-mutagenesis-scan-13111"	21241.52	18836.5
"341147"	"tcruzi-mutagenesis-scan-13112"	22987.19	19628.55
"341148"	"tcruzi-mutagenesis-scan-13113"	22233.18	18487.51
"341149"	"tcruzi-mutagenesis-scan-13114"	21703.25	15286.97
"341150"	"tcruzi-mutagenesis-scan-13115"	20008.56	18886.64
"341151"	"tcruzi-mutagenesis-scan-13116"	22414.18	19087.24
"341152"	"tcruzi-mutagenesis-scan-13117"	21629.44	18024.63
"341153"	"tcruzi-mutagenesis-scan-13118"	22484.1	20693.73
"341154"	"tcruzi-mutagenesis-scan-13119"	23824.99	18859.89
"341155"	"tcruzi-mutagenesis-scan-13120"	4892.72	3543.75
"341156"	"tcruzi-mutagenesis-scan-13121"	3498.35	3053.81
"341157"	"tcruzi-mutagenesis-scan-13122"	6770.95	5116.75
"341158"	"tcruzi-mutagenesis-scan-13123"	3849.65	3662.52
"341159"	"tcruzi-mutagenesis-scan-13124"	12933.93	9921.02
"341160"	"tcruzi-mutagenesis-scan-13125"	12755.83	8767.93
"341666"	"tcruzi-mutagenesis-scan-13631"	26876.34	22754.77
"341667"	"tcruzi-mutagenesis-scan-13632"	22568.67	17524.33
"341842"	"tcruzi-mutagenesis-scan-13807"	12153.88	12783.09
"342106"	"tcruzi-mutagenesis-scan-14071"	21088.04	15959.06
"342113"	"tcruzi-mutagenesis-scan-14078"	20766.33	17143.31
"342114"	"tcruzi-mutagenesis-scan-14079"	15376.25	13710.19
"342115"	"tcruzi-mutagenesis-scan-14080"	9362.12	9094.5
"342116"	"tcruzi-mutagenesis-scan-14081"	12459.51	8742.12
"342117"	"tcruzi-mutagenesis-scan-14082"	19260.08	14362.16
"342118"	"tcruzi-mutagenesis-scan-14083"	22895.27	18129.26
"342119"	"tcruzi-mutagenesis-scan-14084"	7927.2	5430.05
"342120"	"tcruzi-mutagenesis-scan-14085"	6923.32	5089.95
"342121"	"tcruzi-mutagenesis-scan-14086"	9281.36	8337.74
"342122"	"tcruzi-mutagenesis-scan-14087"	7873.99	6342.57
"342123"	"tcruzi-mutagenesis-scan-14088"	7137.15	5709.84
"342124"	"tcruzi-mutagenesis-scan-14089"	7766.02	5722.94
"342757"	"tcruzi-mutagenesis-scan-14722"	10465.61	9128.88
"343575"	"tcruzi-mutagenesis-scan-15540"	26081.95	21995.33
"343576"	"tcruzi-mutagenesis-scan-15541"	23938.52	20204.74
"343577"	"tcruzi-mutagenesis-scan-15542"	5338.93	5366.84
"343578"	"tcruzi-mutagenesis-scan-15543"	2266.45	2380.36
"343579"	"tcruzi-mutagenesis-scan-15544"	5623.29	5364
"343580"	"tcruzi-mutagenesis-scan-15545"	2560.41	2231.73
"343581"	"tcruzi-mutagenesis-scan-15546"	11304.3	9164.99
"343582"	"tcruzi-mutagenesis-scan-15547"	7165.65	5888.29
"343583"	"tcruzi-mutagenesis-scan-15548"	20330.53	16266.21
"343584"	"tcruzi-mutagenesis-scan-15549"	20173.4	15778.91
"343585"	"tcruzi-mutagenesis-scan-15550"	15600.97	12399.43
"343586"	"tcruzi-mutagenesis-scan-15551"	17986.65	13417.57
"343587"	"tcruzi-mutagenesis-scan-15552"	16533.96	14740.32
"343588"	"tcruzi-mutagenesis-scan-15553"	19261.61	15115.83
"343589"	"tcruzi-mutagenesis-scan-15554"	18055.18	14994.62
"343590"	"tcruzi-mutagenesis-scan-15555"	17651.47	14433.66
"343591"	"tcruzi-mutagenesis-scan-15556"	17514.22	15125.33
"343592"	"tcruzi-mutagenesis-scan-15557"	23573.52	19773.27
"343593"	"tcruzi-mutagenesis-scan-15558"	21936.43	16032.12
"343594"	"tcruzi-mutagenesis-scan-15559"	21361.6	15908.38
"343595"	"tcruzi-mutagenesis-scan-15560"	8975.59	6676.3
"343596"	"tcruzi-mutagenesis-scan-15561"	4520.15	3684.32
"343598"	"tcruzi-mutagenesis-scan-15563"	8760.61	7731.59
"343599"	"tcruzi-mutagenesis-scan-15564"	4592.88	3942.19
"343619"	"tcruzi-mutagenesis-scan-15584"	15714.65	12453.36
"343620"	"tcruzi-mutagenesis-scan-15585"	9956.65	8104.6
"346104"	"tcruzi-mutagenesis-scan-18069"	7725.85	4743.63
"347000"	"tcruzi-mutagenesis-scan-18965"	11377.17	11765
"347008"	"tcruzi-mutagenesis-scan-18973"	5526.15	6688.28
"347009"	"tcruzi-mutagenesis-scan-18974"	6226.26	5727.27
"347010"	"tcruzi-mutagenesis-scan-18975"	13737.08	15496.81
"347011"	"tcruzi-mutagenesis-scan-18976"	15402.66	15235.61
"347012"	"tcruzi-mutagenesis-scan-18977"	3889.16	1586.92
"347013"	"tcruzi-mutagenesis-scan-18978"	7920.72	6892.55
"347014"	"tcruzi-mutagenesis-scan-18979"	7070.74	7322.83
"347015"	"tcruzi-mutagenesis-scan-18980"	14284.24	11701.36
"347016"	"tcruzi-mutagenesis-scan-18981"	6414.75	6239.17
"347017"	"tcruzi-mutagenesis-scan-18982"	4370.32	4751.25
"347018"	"tcruzi-mutagenesis-scan-18983"	4995.13	5486.75
"352561"	"tcruzi-mutagenesis-scan-24526"	22256.02	19332.32
"352562"	"tcruzi-mutagenesis-scan-24527"	11645.78	9152.16
"352572"	"tcruzi-mutagenesis-scan-24537"	16927.66	14106.57
"352573"	"tcruzi-mutagenesis-scan-24538"	6161.41	4947.22
"352679"	"tcruzi-mutagenesis-scan-24644"	16867.44	14345.08
"353213"	"tcruzi-mutagenesis-scan-25178"	18846.29	13403.38
"353214"	"tcruzi-mutagenesis-scan-25179"	7522.09	5952.79
"353216"	"tcruzi-mutagenesis-scan-25181"	24091.67	19996.95
"353217"	"tcruzi-mutagenesis-scan-25182"	12243.65	10251.05
"353218"	"tcruzi-mutagenesis-scan-25183"	24608.56	22375.35
"353219"	"tcruzi-mutagenesis-scan-25184"	18198.9	15238.75
"353220"	"tcruzi-mutagenesis-scan-25185"	8480.44	7640.93
"353221"	"tcruzi-mutagenesis-scan-25186"	7596.5	6823.84
"353222"	"tcruzi-mutagenesis-scan-25187"	7717.81	6426.06
"353223"	"tcruzi-mutagenesis-scan-25188"	7285.15	6232.13
"353224"	"tcruzi-mutagenesis-scan-25189"	15723.3	14197.04
"353225"	"tcruzi-mutagenesis-scan-25190"	13790.72	10867.73
"353226"	"tcruzi-mutagenesis-scan-25191"	25020.65	22080.24
"353227"	"tcruzi-mutagenesis-scan-25192"	24492.03	21477.82
"353228"	"tcruzi-mutagenesis-scan-25193"	24385.87	19847.97
"353229"	"tcruzi-mutagenesis-scan-25194"	26787.42	22150.47
"353230"	"tcruzi-mutagenesis-scan-25195"	17064.12	14414.81
"353231"	"tcruzi-mutagenesis-scan-25196"	16135.6	13609.41
"353232"	"tcruzi-mutagenesis-scan-25197"	17482.7	12770.1
"353233"	"tcruzi-mutagenesis-scan-25198"	16694.44	13548.93
"353234"	"tcruzi-mutagenesis-scan-25199"	17460.91	13864.5
"353235"	"tcruzi-mutagenesis-scan-25200"	8838.08	6965.28
"353236"	"tcruzi-mutagenesis-scan-25201"	7644.17	6989.78
"353237"	"tcruzi-mutagenesis-scan-25202"	8659.21	6808.98
"353238"	"tcruzi-mutagenesis-scan-25203"	6929.24	5261.85
"353239"	"tcruzi-mutagenesis-scan-25204"	12943.84	9893.36
"353240"	"tcruzi-mutagenesis-scan-25205"	5858.08	5021.58
"354344"	"tcruzi-mutagenesis-scan-26309"	23651.31	20170.92
"354345"	"tcruzi-mutagenesis-scan-26310"	12579.96	10512.12
"354348"	"tcruzi-mutagenesis-scan-26313"	15676.31	13156.24
"354349"	"tcruzi-mutagenesis-scan-26314"	5264.74	3913.08
"354379"	"tcruzi-mutagenesis-scan-26344"	18386.41	13491.26
"354380"	"tcruzi-mutagenesis-scan-26345"	5419.21	4922.08
"354381"	"tcruzi-mutagenesis-scan-26346"	20906.94	16922.55
"354382"	"tcruzi-mutagenesis-scan-26347"	13166.24	9454.5
"354383"	"tcruzi-mutagenesis-scan-26348"	26782.58	22136.02
"354384"	"tcruzi-mutagenesis-scan-26349"	20551.53	16013
"354385"	"tcruzi-mutagenesis-scan-26350"	8917.27	8168.85
"354386"	"tcruzi-mutagenesis-scan-26351"	8484.64	6676.64
"354387"	"tcruzi-mutagenesis-scan-26352"	7237.5	6254.62
"354388"	"tcruzi-mutagenesis-scan-26353"	8059.13	6110.1
"354389"	"tcruzi-mutagenesis-scan-26354"	16577.67	13991.55
"354390"	"tcruzi-mutagenesis-scan-26355"	15767.27	12481.7
"354391"	"tcruzi-mutagenesis-scan-26356"	28175.49	23090.39
"354392"	"tcruzi-mutagenesis-scan-26357"	26420.19	21331.72
"354393"	"tcruzi-mutagenesis-scan-26358"	25185.24	20613.87
"354394"	"tcruzi-mutagenesis-scan-26359"	17427.01	14377.86
"354395"	"tcruzi-mutagenesis-scan-26360"	19315.93	15824.45
"354396"	"tcruzi-mutagenesis-scan-26361"	18230.97	15088.2
"354397"	"tcruzi-mutagenesis-scan-26362"	19212.98	17057.54
"354398"	"tcruzi-mutagenesis-scan-26363"	10319.86	7974.96
"354399"	"tcruzi-mutagenesis-scan-26364"	9001.13	7210.7
"354400"	"tcruzi-mutagenesis-scan-26365"	9136.86	6578.25
"354401"	"tcruzi-mutagenesis-scan-26366"	7382.69	6188.65
"354402"	"tcruzi-mutagenesis-scan-26367"	16246.85	10057.08
"354403"	"tcruzi-mutagenesis-scan-26368"	5813.53	4476.66
"354450"	"tcruzi-mutagenesis-scan-26415"	18188.28	12601.15
"354451"	"tcruzi-mutagenesis-scan-26416"	6143.42	5656.66
"354456"	"tcruzi-mutagenesis-scan-26421"	16410.58	11949.96
"354457"	"tcruzi-mutagenesis-scan-26422"	7400.37	5487.21
"354458"	"tcruzi-mutagenesis-scan-26423"	20619.83	16540.54
"354459"	"tcruzi-mutagenesis-scan-26424"	12299.79	10672.02
"354460"	"tcruzi-mutagenesis-scan-26425"	24830.32	21180.73
"354461"	"tcruzi-mutagenesis-scan-26426"	18603.76	14855.37
"354462"	"tcruzi-mutagenesis-scan-26427"	8354.81	6973.29
"354463"	"tcruzi-mutagenesis-scan-26428"	8181.93	6611.04
"354464"	"tcruzi-mutagenesis-scan-26429"	6708.8	6478.52
"354465"	"tcruzi-mutagenesis-scan-26430"	7189.33	6230.45
"354466"	"tcruzi-mutagenesis-scan-26431"	15246.78	11975.29
"354467"	"tcruzi-mutagenesis-scan-26432"	12894.72	11433.72
"354468"	"tcruzi-mutagenesis-scan-26433"	27500.83	21953.67
"354469"	"tcruzi-mutagenesis-scan-26434"	25898.29	21689.18
"354470"	"tcruzi-mutagenesis-scan-26435"	16047.67	13406.54
"354471"	"tcruzi-mutagenesis-scan-26436"	19140.8	15103.79
"354472"	"tcruzi-mutagenesis-scan-26437"	18992.34	14771.27
"354473"	"tcruzi-mutagenesis-scan-26438"	8953.79	7491.75
"354474"	"tcruzi-mutagenesis-scan-26439"	8481.44	7685.56
"354475"	"tcruzi-mutagenesis-scan-26440"	8369.33	6092.23
"354476"	"tcruzi-mutagenesis-scan-26441"	7700.74	5798.53
"354477"	"tcruzi-mutagenesis-scan-26442"	14202.13	10698.09
"354478"	"tcruzi-mutagenesis-scan-26443"	5960.32	4541.18
"354975"	"tcruzi-mutagenesis-scan-26940"	21433.66	18199.47
"355122"	"tcruzi-mutagenesis-scan-27087"	16165.27	12691.12
"355124"	"tcruzi-mutagenesis-scan-27089"	17410.69	12606.93
"355125"	"tcruzi-mutagenesis-scan-27090"	20402.27	17631.71
"355126"	"tcruzi-mutagenesis-scan-27091"	25056.77	20356.44
"355127"	"tcruzi-mutagenesis-scan-27092"	7543.73	6544.89
"355128"	"tcruzi-mutagenesis-scan-27093"	6303.72	6118.89
"355129"	"tcruzi-mutagenesis-scan-27094"	10863.99	9551.46
"355130"	"tcruzi-mutagenesis-scan-27095"	25154.92	21943.8
"355131"	"tcruzi-mutagenesis-scan-27096"	23868.91	21261.3
"355132"	"tcruzi-mutagenesis-scan-27097"	24851.73	21451.69
"355133"	"tcruzi-mutagenesis-scan-27098"	8325.25	6897.52
"355134"	"tcruzi-mutagenesis-scan-27099"	8593.55	5719.26
"355135"	"tcruzi-mutagenesis-scan-27100"	13117.65	9563.21
"356367"	"tcruzi-mutagenesis-scan-28332"	25607.8	22613.68
"357095"	"tcruzi-mutagenesis-scan-29060"	23561.81	20972.46
"357116"	"tcruzi-mutagenesis-scan-29081"	18045.01	14136.26
"357117"	"tcruzi-mutagenesis-scan-29082"	17826.74	13931.34
"357118"	"tcruzi-mutagenesis-scan-29083"	21095	17748.93
"357119"	"tcruzi-mutagenesis-scan-29084"	26508.53	21357.93
"357120"	"tcruzi-mutagenesis-scan-29085"	10469.38	8695.35
"357121"	"tcruzi-mutagenesis-scan-29086"	7003.34	6653.14
"357122"	"tcruzi-mutagenesis-scan-29087"	13706.24	12161.82
"357123"	"tcruzi-mutagenesis-scan-29088"	26976.05	21868.73
"357124"	"tcruzi-mutagenesis-scan-29089"	27184.97	23403
"357125"	"tcruzi-mutagenesis-scan-29090"	27320.91	24684.33
"357126"	"tcruzi-mutagenesis-scan-29091"	9100.24	7932.17
"357127"	"tcruzi-mutagenesis-scan-29092"	9459.25	7164.78
"357128"	"tcruzi-mutagenesis-scan-29093"	15017.49	10060.28
"357884"	"tcruzi-mutagenesis-scan-29849"	8284.68	5188.36
"358943"	"tcruzi-mutagenesis-scan-30908"	7810.47	6612.38
"358975"	"tcruzi-mutagenesis-scan-30940"	5977.01	6119.82
"358978"	"tcruzi-mutagenesis-scan-30943"	3009.28	2280.86
"358979"	"tcruzi-mutagenesis-scan-30944"	3276.94	2575.02
"358980"	"tcruzi-mutagenesis-scan-30945"	8522.99	7866.28
"358981"	"tcruzi-mutagenesis-scan-30946"	10027.56	9084.17
"358982"	"tcruzi-mutagenesis-scan-30947"	4770.65	3719.67
"358983"	"tcruzi-mutagenesis-scan-30948"	8527.73	6714.54
"358984"	"tcruzi-mutagenesis-scan-30949"	11040.49	8647.54
"358985"	"tcruzi-mutagenesis-scan-30950"	10010.46	7770.54
"358986"	"tcruzi-mutagenesis-scan-30951"	10129.05	8864.8
"358987"	"tcruzi-mutagenesis-scan-30952"	5184.65	4704.26
"358988"	"tcruzi-mutagenesis-scan-30953"	5132.12	4444.72
"358989"	"tcruzi-mutagenesis-scan-30954"	4097.12	3479.47
"359896"	"tcruzi-mutagenesis-scan-31861"	22937.28	17948.06
"361643"	"tcruzi-mutagenesis-scan-33608"	16491.23	11688.86
"361691"	"tcruzi-mutagenesis-scan-33656"	17947.9	15281.65
"361692"	"tcruzi-mutagenesis-scan-33657"	21593.9	17461.03
"361693"	"tcruzi-mutagenesis-scan-33658"	25566.38	22361.02
"361694"	"tcruzi-mutagenesis-scan-33659"	9029.52	7711.9
"361695"	"tcruzi-mutagenesis-scan-33660"	5922.37	5976.84
"361696"	"tcruzi-mutagenesis-scan-33661"	13126.28	10617.87
"361697"	"tcruzi-mutagenesis-scan-33662"	24624.99	21300.42
"361698"	"tcruzi-mutagenesis-scan-33663"	26450.74	23305.98
"361699"	"tcruzi-mutagenesis-scan-33664"	25275.25	21587.66
"361700"	"tcruzi-mutagenesis-scan-33665"	25503.93	23141.76
"361701"	"tcruzi-mutagenesis-scan-33666"	9506.49	6742.75
"361702"	"tcruzi-mutagenesis-scan-33667"	8419.33	6410.87
"361703"	"tcruzi-mutagenesis-scan-33668"	12565.24	10369.05
